12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
10/12/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0054,?,0,20.1128,?,0,0,?,0,921.366,?,0,250.948117009,?,0,1.77225,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/12/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7068,?,0,20.1625,?,0,0,?,0,920.82,?,0,251.099989083,?,0,1.71056,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4037,?,0,20.1767,?,0,0,?,0,919.932,?,0,254.507855149,?,0,1.66329,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.373,?,0,20.1367,?,0,0,?,0,919.327,?,0,258.694984245,?,0,1.57701,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5948,?,0,20.2172,?,0,0,?,0,918.868,?,0,265.268956139,?,0,1.41996,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5557,?,0,20.0682,?,0,0,?,0,918.785,?,0,273.330721049,?,0,1.20078,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3822,?,0,19.8341,?,0,0,?,0,919.042,?,0,282.093446888,?,0,1.02658,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1643,?,0,19.6641,?,0,0,?,0,919.692,?,0,291.356267411,?,0,0.911754,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,06:00,0,0,39.0,?,0,194.0,?,0,25.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3962,?,0,19.8303,?,0,0,?,0,920.568,?,0,299.067578126,?,0,0.893046,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,07:00,0,0,211.0,?,0,296.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6177,?,0,20.2873,?,0,0,?,0,921.229,?,0,300.489130875,?,0,0.900341,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,08:00,0,0,401.0,?,0,353.0,?,0,211.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1182,?,0,20.67,?,0,0,?,0,921.542,?,0,297.74099791,?,0,0.806623,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,09:00,0,0,650.0,?,0,623.0,?,0,202.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1543,?,0,20.7793,?,0,0,?,0,921.247,?,0,286.606394981,?,0,0.751244,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,10:00,0,0,788.0,?,0,642.0,?,0,242.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6989,?,0,20.9916,?,0,0,?,0,920.419,?,0,276.500290672,?,0,0.819435,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,11:00,0,0,794.0,?,0,541.0,?,0,295.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5287,?,0,20.9973,?,0,0,?,0,919.131,?,0,274.707748606,?,0,0.85043,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,12:00,0,0,639.0,?,0,231.0,?,0,424.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.799,?,0,21.0368,?,0,0,?,0,918.177,?,0,273.668514618,?,0,0.824634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,13:00,0,0,592.0,?,0,211.0,?,0,408.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4479,?,0,20.8813,?,0,0,?,0,917.32,?,0,273.075305334,?,0,0.761456,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,14:00,0,0,222.0,?,0,29.0,?,0,200.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7533,?,0,20.6197,?,0,0,?,0,916.992,?,0,272.703184322,?,0,0.697708,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,15:00,0,0,534.0,?,0,511.0,?,0,239.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9066,?,0,20.3384,?,0,0,?,0,917.424,?,0,277.130256151,?,0,0.587228,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,16:00,0,0,66.0,?,0,0.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5589,?,0,20.9243,?,0,0,?,0,918.168,?,0,289.45781596,?,0,0.538536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,17:00,0,0,32.0,?,0,0.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2122,?,0,20.1883,?,0,0,?,0,918.9,?,0,296.28092031,?,0,0.4749,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1125,?,0,22.8238,?,0,0,?,0,919.842,?,0,305.086699763,?,0,0.344653,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9167,?,0,22.6868,?,0,0,?,0,920.741,?,0,297.22633465,?,0,0.24098,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5,?,0,23.0027,?,0,0,?,0,921.401,?,0,262.302581496,?,0,0.225368,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8628,?,0,22.1263,?,0,0,?,0,921.388,?,0,245.522402587,?,0,0.316004,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4749,?,0,20.7205,?,0,0,?,0,921.149,?,0,246.738436194,?,0,0.399867,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/13/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6392,?,0,20.5701,?,0,0,?,0,920.763,?,0,253.945862838,?,0,0.462553,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3108,?,0,20.1217,?,0,0,?,0,920.168,?,0,262.729240443,?,0,0.560155,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8652,?,0,19.7841,?,0,0,?,0,919.635,?,0,275.681354737,?,0,0.686555,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4471,?,0,19.4458,?,0,0,?,0,919.425,?,0,286.642571921,?,0,0.812645,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1995,?,0,19.3858,?,0,0,?,0,919.516,?,0,294.537717303,?,0,0.942927,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0287,?,0,19.3921,?,0,0,?,0,919.886,?,0,298.091266226,?,0,1.02384,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9067,?,0,19.3875,?,0,0,?,0,920.514,?,0,299.016708996,?,0,1.03824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,06:00,0,0,39.0,?,0,144.0,?,0,29.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7138,?,0,20.0203,?,0,0,?,0,921.173,?,0,298.940848776,?,0,1.01272,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,07:00,0,0,175.0,?,0,111.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0451,?,0,20.9586,?,0,0,?,0,921.769,?,0,294.51888356,?,0,0.884162,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,08:00,0,0,304.0,?,0,83.0,?,0,260.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.994,?,0,21.5992,?,0,0,?,0,921.925,?,0,272.843557778,?,0,1.03775,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,09:00,0,0,451.0,?,0,154.0,?,0,340.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1985,?,0,22.0286,?,0,0,?,0,921.859,?,0,262.839394909,?,0,1.20573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,10:00,0,0,751.0,?,0,554.0,?,0,280.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7917,?,0,22.2005,?,0,0,?,0,921.107,?,0,257.915538127,?,0,1.23986,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,11:00,0,0,828.0,?,0,615.0,?,0,262.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1641,?,0,22.2349,?,0,0,?,0,920.072,?,0,255.067269191,?,0,1.22148,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,12:00,0,0,870.0,?,0,707.0,?,0,215.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3017,?,0,22.0059,?,0,0,?,0,919.044,?,0,252.210242918,?,0,1.12809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,13:00,0,0,805.0,?,0,595.0,?,0,289.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2307,?,0,21.7239,?,0,0,?,0,918.203,?,0,250.337318707,?,0,0.988148,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,14:00,0,0,130.0,?,0,0.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9629,?,0,21.3927,?,0,0,?,0,917.918,?,0,251.816107849,?,0,0.846258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,15:00,0,0,97.0,?,0,0.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5,?,0,21.1747,?,0,0,?,0,918.083,?,0,249.011892136,?,0,0.69194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,16:00,0,0,60.0,?,0,0.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9827,?,0,21.2124,?,0,0,?,0,918.654,?,0,241.966776523,?,0,0.562071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,17:00,0,0,26.0,?,0,0.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0388,?,0,20.8333,?,0,0,?,0,919.438,?,0,230.696703813,?,0,0.502072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5003,?,0,20.7911,?,0,0,?,0,920.282,?,0,212.693502905,?,0,0.495891,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0951,?,0,20.6359,?,0,0,?,0,921.237,?,0,197.135084638,?,0,0.52024,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6948,?,0,20.5587,?,0,0,?,0,921.771,?,0,189.117502771,?,0,0.449397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3074,?,0,20.3855,?,0,0,?,0,921.833,?,0,193.895372182,?,0,0.20315,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8692,?,0,20.288,?,0,0,?,0,921.267,?,0,324.463391604,?,0,0.180745,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/14/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5049,?,0,20.0992,?,0,0,?,0,920.58,?,0,333.480781445,?,0,0.597647,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1414,?,0,19.9666,?,0,0,?,0,919.785,?,0,328.11677268,?,0,1.03816,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8515,?,0,19.9261,?,0,0,?,0,919.166,?,0,323.866908537,?,0,1.36312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5991,?,0,19.8631,?,0,0,?,0,918.985,?,0,323.369473561,?,0,1.53756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3617,?,0,19.832,?,0,0,?,0,918.924,?,0,323.063577177,?,0,1.65086,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1499,?,0,19.8102,?,0,0,?,0,919.404,?,0,321.866251729,?,0,1.74759,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.982,?,0,19.7623,?,0,0,?,0,920.118,?,0,320.486411905,?,0,1.79141,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,06:00,0,0,30.0,?,0,38.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6963,?,0,20.2221,?,0,0,?,0,920.857,?,0,318.778930682,?,0,1.71007,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,07:00,0,0,169.0,?,0,130.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8301,?,0,21.0355,?,0,0,?,0,921.328,?,0,314.827691976,?,0,1.45545,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,08:00,0,0,425.0,?,0,398.0,?,0,212.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5283,?,0,21.8658,?,0,0,?,0,921.711,?,0,302.331830236,?,0,1.44151,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,09:00,0,0,665.0,?,0,675.0,?,0,181.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.14,?,0,22.4718,?,0,0,?,0,921.691,?,0,289.967761854,?,0,1.4384,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,10:00,0,0,828.0,?,0,757.0,?,0,187.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9996,?,0,22.3831,?,0,0,?,0,921.075,?,0,282.107749504,?,0,1.39276,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,11:00,0,0,938.0,?,0,844.0,?,0,163.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7337,?,0,22.2586,?,0,0,?,0,919.928,?,0,276.210838534,?,0,1.34096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,12:00,0,0,866.0,?,0,677.0,?,0,240.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8184,?,0,22.0312,?,0,0,?,0,918.974,?,0,269.518261019,?,0,1.30493,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,13:00,0,0,802.0,?,0,622.0,?,0,264.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.518,?,0,21.7546,?,0,0,?,0,918.422,?,0,263.225147482,?,0,1.26907,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,14:00,0,0,470.0,?,0,162.0,?,0,349.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9193,?,0,21.4501,?,0,0,?,0,918.065,?,0,254.202718609,?,0,1.17611,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,15:00,0,0,151.0,?,0,0.0,?,0,151.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.393,?,0,21.3977,?,0,0,?,0,918.202,?,0,241.511979219,?,0,1.10049,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,16:00,0,0,57.0,?,0,0.0,?,0,57.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.774,?,0,21.518,?,0,0,?,0,918.828,?,0,228.73570854,?,0,1.07722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,17:00,0,0,16.0,?,0,0.0,?,0,16.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5741,?,0,20.8926,?,0,0,?,0,919.594,?,0,212.922910073,?,0,1.05258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0594,?,0,20.848,?,0,0,?,0,920.284,?,0,193.833311092,?,0,1.15809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6526,?,0,20.7742,?,0,0,?,0,920.953,?,0,181.058213669,?,0,1.38301,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2256,?,0,20.7252,?,0,0,?,0,921.422,?,0,173.18711356,?,0,1.56956,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8114,?,0,20.7229,?,0,0,?,0,921.29,?,0,166.855201692,?,0,1.61731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3733,?,0,20.6844,?,0,0,?,0,920.722,?,0,160.459143223,?,0,1.57703,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/15/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9212,?,0,20.5865,?,0,0,?,0,920.041,?,0,155.593308593,?,0,1.47159,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8123,?,0,20.5746,?,0,0,?,0,919.354,?,0,153.338859935,?,0,1.28748,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9857,?,0,20.6486,?,0,0,?,0,918.653,?,0,154.511683235,?,0,1.04998,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8654,?,0,20.5312,?,0,0,?,0,918.518,?,0,163.344600922,?,0,0.985688,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6708,?,0,20.357,?,0,0,?,0,918.501,?,0,170.453987167,?,0,1.08296,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5435,?,0,20.218,?,0,0,?,0,918.918,?,0,174.131530787,?,0,1.22599,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4467,?,0,20.1107,?,0,0,?,0,919.528,?,0,175.83883086,?,0,1.39485,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/16/2004,06:00,0,0,34.0,?,0,62.0,?,0,30.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6807,?,0,20.3032,?,0,0,?,0,920.454,?,0,177.051180056,?,0,1.53553,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
